0.9374613981	18.152
0.9374654989	18.153
0.9374695987	18.154
0.9374736975	18.155
0.9374777953	18.156
0.9374818921	18.157
0.9374859879	18.158
0.9374900827	18.159
0.9374941765	18.16
0.9374982693	18.161
0.9375023611	18.162
0.9375064519	18.163
0.9375105417	18.164
0.9375146305	18.165
0.9375187183	18.166
0.9375228051	18.167
0.9375268909	18.168
0.9375309756	18.169
0.9375350594	18.17
0.9375391421	18.171
0.9375432239	18.172
0.9375473046	18.173
0.9375513843	18.174
0.937555463	18.175
0.9375595406	18.176
0.9375636173	18.177
0.9375676929	18.178
0.9375717676	18.179
0.9375758411	18.18
0.9375799137	18.181
0.9375839853	18.182
0.9375880558	18.183
0.9375921253	18.184
0.9375961938	18.185
0.9376002612	18.186
0.9376043276	18.187
0.937608393	18.188
0.9376124574	18.189
0.9376165207	18.19
0.937620583	18.191
0.9376246443	18.192
0.9376287045	18.193
0.9376327637	18.194
0.9376368218	18.195
0.9376408789	18.196
0.937644935	18.197
0.93764899	18.198
0.937653044	18.199
0.937657097	18.2
0.9376611489	18.201
0.9376651998	18.202
0.9376692496	18.203
0.9376732984	18.204
0.9376773461	18.205
0.9376813928	18.206
0.9376854384	18.207
0.937689483	18.208
0.9376935265	18.209
0.937697569	18.21
0.9377016105	18.211
0.9377056508	18.212
0.9377096901	18.213
0.9377137284	18.214
0.9377177656	18.215
0.9377218018	18.216
0.9377258369	18.217
0.9377298709	18.218
0.9377339039	18.219
0.9377379358	18.22
0.9377419666	18.221
0.9377459964	18.222
0.9377500251	18.223
0.9377540528	18.224
0.9377580794	18.225
0.9377621049	18.226
0.9377661294	18.227
0.9377701528	18.228
0.9377741751	18.229
0.9377781963	18.23
0.9377822165	18.231
0.9377862356	18.232
0.9377902536	18.233
0.9377942706	18.234
0.9377982864	18.235
0.9378023012	18.236
0.937806315	18.237
0.9378103276	18.238
0.9378143392	18.239
0.9378183497	18.24
0.9378223591	18.241
0.9378263674	18.242
0.9378303746	18.243
0.9378343808	18.244
0.9378383859	18.245
0.9378423899	18.246
0.9378463928	18.247
0.9378503946	18.248
0.9378543953	18.249
0.9378583949	18.25
0.9378623935	18.251
0.9378663909	18.252
0.9378703873	18.253
0.9378743826	18.254
0.9378783768	18.255
0.9378823698	18.256
0.9378863618	18.257
0.9378903527	18.258
0.9378943425	18.259
0.9378983312	18.26
0.9379023188	18.261
0.9379063053	18.262
0.9379102907	18.263
0.937914275	18.264
0.9379182582	18.265
0.9379222403	18.266
0.9379262213	18.267
0.9379302012	18.268
0.93793418	18.269
0.9379381577	18.27
0.9379421343	18.271
0.9379461097	18.272
0.9379500841	18.273
0.9379540573	18.274
0.9379580295	18.275
0.9379620005	18.276
0.9379659704	18.277
0.9379699392	18.278
0.9379739069	18.279
0.9379778735	18.28
0.937981839	18.281
0.9379858033	18.282
0.9379897665	18.283
0.9379937287	18.284
0.9379976897	18.285
0.9380016495	18.286
0.9380056083	18.287
0.9380095659	18.288
0.9380135224	18.289
0.9380174778	18.29
0.9380214321	18.291
0.9380253853	18.292
0.9380293373	18.293
0.9380332882	18.294
0.938037238	18.295
0.9380411866	18.296
0.9380451341	18.297
0.9380490805	18.298
0.9380530258	18.299
0.93805697	18.3
0.938060913	18.301
0.9380648548	18.302
0.9380687956	18.303
0.9380727352	18.304
0.9380766737	18.305
0.938080611	18.306
0.9380845472	18.307
0.9380884823	18.308
0.9380924163	18.309
0.9380963491	18.31
0.9381002807	18.311
0.9381042113	18.312
0.9381081407	18.313
0.9381120689	18.314
0.938115996	18.315
0.938119922	18.316
0.9381238469	18.317
0.9381277705	18.318
0.9381316931	18.319
0.9381356145	18.32
0.9381395348	18.321
0.9381434539	18.322
0.9381473719	18.323
0.9381512887	18.324
0.9381552044	18.325
0.9381591189	18.326
0.9381630323	18.327
0.9381669445	18.328
0.9381708556	18.329
0.9381747655	18.33
0.9381786743	18.331
0.938182582	18.332
0.9381864885	18.333
0.9381903938	18.334
0.938194298	18.335
0.938198201	18.336
0.9382021029	18.337
0.9382060036	18.338
0.9382099031	18.339
0.9382138015	18.34
0.9382176988	18.341
0.9382215949	18.342
0.9382254898	18.343
0.9382293836	18.344
0.9382332762	18.345
0.9382371677	18.346
0.938241058	18.347
0.9382449471	18.348
0.9382488351	18.349
0.9382527219	18.35
0.9382566075	18.351
0.938260492	18.352
0.9382643753	18.353
0.9382682575	18.354
0.9382721385	18.355
0.9382760183	18.356
0.938279897	18.357
0.9382837744	18.358
0.9382876508	18.359
0.9382915259	18.36
0.9382953999	18.361
0.9382992727	18.362
0.9383031444	18.363
0.9383070149	18.364
0.9383108842	18.365
0.9383147523	18.366
0.9383186193	18.367
0.9383224851	18.368
0.9383263497	18.369
0.9383302131	18.37
0.9383340754	18.371
0.9383379365	18.372
0.9383417964	18.373
0.9383456552	18.374
0.9383495128	18.375
0.9383533692	18.376
0.9383572244	18.377
0.9383610784	18.378
0.9383649313	18.379
0.938368783	18.38
0.9383726335	18.381
0.9383764828	18.382
0.938380331	18.383
0.9383841779	18.384
0.9383880237	18.385
0.9383918683	18.386
0.9383957118	18.387
0.938399554	18.388
0.9384033951	18.389
0.9384072349	18.39
0.9384110736	18.391
0.9384149111	18.392
0.9384187475	18.393
0.9384225826	18.394
0.9384264166	18.395
0.9384302493	18.396
0.9384340809	18.397
0.9384379113	18.398
0.9384417405	18.399
0.9384455685	18.4
0.9384493954	18.401
0.938453221	18.402
0.9384570455	18.403
0.9384608687	18.404
0.9384646908	18.405
0.9384685117	18.406
0.9384723314	18.407
0.9384761499	18.408
0.9384799672	18.409
0.9384837833	18.41
0.9384875982	18.411
0.938491412	18.412
0.9384952245	18.413
0.9384990358	18.414
0.938502846	18.415
0.938506655	18.416
0.9385104627	18.417
0.9385142693	18.418
0.9385180747	18.419
0.9385218788	18.42
0.9385256818	18.421
0.9385294836	18.422
0.9385332842	18.423
0.9385370836	18.424
0.9385408818	18.425
0.9385446788	18.426
0.9385484746	18.427
0.9385522692	18.428
0.9385560626	18.429
0.9385598548	18.43
0.9385636458	18.431
0.9385674356	18.432
0.9385712242	18.433
0.9385750116	18.434
0.9385787978	18.435
0.9385825827	18.436
0.9385863665	18.437
0.9385901491	18.438
0.9385939305	18.439
0.9385977107	18.44
0.9386014897	18.441
0.9386052675	18.442
0.938609044	18.443
0.9386128194	18.444
0.9386165936	18.445
0.9386203665	18.446
0.9386241383	18.447
0.9386279089	18.448
0.9386316782	18.449
0.9386354463	18.45
0.9386392133	18.451
0.938642979	18.452
0.9386467435	18.453
0.9386505068	18.454
0.938654269	18.455
0.9386580299	18.456
0.9386617895	18.457
0.938665548	18.458
0.9386693053	18.459
0.9386730614	18.46
0.9386768162	18.461
0.9386805699	18.462
0.9386843223	18.463
0.9386880736	18.464
0.9386918236	18.465
0.9386955724	18.466
0.93869932	18.467
0.9387030664	18.468
0.9387068116	18.469
0.9387105556	18.47
0.9387142983	18.471
0.9387180399	18.472
0.9387217802	18.473
0.9387255193	18.474
0.9387292572	18.475
0.9387329939	18.476
0.9387367294	18.477
0.9387404637	18.478
0.9387441968	18.479
0.9387479286	18.48
0.9387516593	18.481
0.9387553887	18.482
0.9387591169	18.483
0.9387628439	18.484
0.9387665697	18.485
0.9387702943	18.486
0.9387740176	18.487
0.9387777397	18.488
0.9387814607	18.489
0.9387851804	18.49
0.9387888989	18.491
0.9387926162	18.492
0.9387963322	18.493
0.9388000471	18.494
0.9388037607	18.495
0.9388074732	18.496
0.9388111844	18.497
0.9388148943	18.498
0.9388186031	18.499
0.9388223107	18.5
0.938826017	18.501
0.9388297221	18.502
0.9388334261	18.503
0.9388371288	18.504
0.9388408302	18.505
0.9388445305	18.506
0.9388482295	18.507
0.9388519274	18.508
0.938855624	18.509
0.9388593194	18.51
0.9388630135	18.511
0.9388667065	18.512
0.9388703982	18.513
0.9388740887	18.514
0.938877778	18.515
0.9388814661	18.516
0.938885153	18.517
0.9388888386	18.518
0.9388925231	18.519
0.9388962063	18.52
0.9388998883	18.521
0.9389035691	18.522
0.9389072486	18.523
0.938910927	18.524
0.9389146041	18.525
0.93891828	18.526
0.9389219547	18.527
0.9389256281	18.528
0.9389293004	18.529
0.9389329714	18.53
0.9389366412	18.531
0.9389403098	18.532
0.9389439772	18.533
0.9389476434	18.534
0.9389513083	18.535
0.938954972	18.536
0.9389586345	18.537
0.9389622958	18.538
0.9389659559	18.539
0.9389696147	18.54
0.9389732723	18.541
0.9389769287	18.542
0.9389805839	18.543
0.9389842379	18.544
0.9389878906	18.545
0.9389915422	18.546
0.9389951925	18.547
0.9389988416	18.548
0.9390024894	18.549
0.9390061361	18.55
0.9390097815	18.551
0.9390134257	18.552
0.9390170687	18.553
0.9390207105	18.554
0.9390243511	18.555
0.9390279904	18.556
0.9390316285	18.557
0.9390352654	18.558
0.9390389011	18.559
0.9390425356	18.56
0.9390461689	18.561
0.9390498009	18.562
0.9390534317	18.563
0.9390570613	18.564
0.9390606897	18.565
0.9390643168	18.566
0.9390679428	18.567
0.9390715675	18.568
0.939075191	18.569
0.9390788133	18.57
0.9390824344	18.571
0.9390860542	18.572
0.9390896729	18.573
0.9390932903	18.574
0.9390969065	18.575
0.9391005215	18.576
0.9391041352	18.577
0.9391077478	18.578
0.9391113591	18.579
0.9391149692	18.58
0.9391185781	18.581
0.9391221858	18.582
0.9391257923	18.583
0.9391293975	18.584
0.9391330016	18.585
0.9391366044	18.586
0.939140206	18.587
0.9391438064	18.588
0.9391474055	18.589
0.9391510035	18.59
0.9391546002	18.591
0.9391581958	18.592
0.9391617901	18.593
0.9391653832	18.594
0.9391689751	18.595
0.9391725657	18.596
0.9391761552	18.597
0.9391797434	18.598
0.9391833305	18.599
0.9391869163	18.6
0.9391905009	18.601
0.9391940842	18.602
0.9391976664	18.603
0.9392012474	18.604
0.9392048271	18.605
0.9392084057	18.606
0.939211983	18.607
0.9392155591	18.608
0.939219134	18.609
0.9392227077	18.61
0.9392262801	18.611
0.9392298514	18.612
0.9392334214	18.613
0.9392369903	18.614
0.9392405579	18.615
0.9392441243	18.616
0.9392476895	18.617
0.9392512535	18.618
0.9392548163	18.619
0.9392583779	18.62
0.9392619383	18.621
0.9392654974	18.622
0.9392690554	18.623
0.9392726121	18.624
0.9392761676	18.625
0.939279722	18.626
0.9392832751	18.627
0.939286827	18.628
0.9392903777	18.629
0.9392939272	18.63
0.9392974755	18.631
0.9393010225	18.632
0.9393045684	18.633
0.9393081131	18.634
0.9393116565	18.635
0.9393151988	18.636
0.9393187398	18.637
0.9393222797	18.638
0.9393258183	18.639
0.9393293558	18.64
0.939332892	18.641
0.939336427	18.642
0.9393399608	18.643
0.9393434935	18.644
0.9393470249	18.645
0.9393505551	18.646
0.9393540841	18.647
0.9393576119	18.648
0.9393611385	18.649
0.9393646639	18.65
0.9393681881	18.651
0.9393717112	18.652
0.939375233	18.653
0.9393787536	18.654
0.939382273	18.655
0.9393857912	18.656
0.9393893082	18.657
0.939392824	18.658
0.9393963386	18.659
0.939399852	18.66
0.9394033642	18.661
0.9394068752	18.662
0.9394103851	18.663
0.9394138937	18.664
0.9394174011	18.665
0.9394209074	18.666
0.9394244124	18.667
0.9394279162	18.668
0.9394314189	18.669
0.9394349203	18.67
0.9394384206	18.671
0.9394419197	18.672
0.9394454175	18.673
0.9394489142	18.674
0.9394524097	18.675
0.939455904	18.676
0.9394593971	18.677
0.939462889	18.678
0.9394663797	18.679
0.9394698692	18.68
0.9394733576	18.681
0.9394768447	18.682
0.9394803307	18.683
0.9394838155	18.684
0.9394872991	18.685
0.9394907814	18.686
0.9394942627	18.687
0.9394977427	18.688
0.9395012215	18.689
0.9395046992	18.69
0.9395081756	18.691
0.9395116509	18.692
0.939515125	18.693
0.9395185979	18.694
0.9395220696	18.695
0.9395255402	18.696
0.9395290095	18.697
0.9395324777	18.698
0.9395359447	18.699
0.9395394105	18.7
0.9395428751	18.701
0.9395463386	18.702
0.9395498009	18.703
0.9395532619	18.704
0.9395567219	18.705
0.9395601806	18.706
0.9395636381	18.707
0.9395670945	18.708
0.9395705497	18.709
0.9395740037	18.71
0.9395774566	18.711
0.9395809082	18.712
0.9395843587	18.713
0.9395878081	18.714
0.9395912562	18.715
0.9395947032	18.716
0.939598149	18.717
0.9396015936	18.718
0.939605037	18.719
0.9396084793	18.72
0.9396119204	18.721
0.9396153604	18.722
0.9396187991	18.723
0.9396222367	18.724
0.9396256732	18.725
0.9396291084	18.726
0.9396325425	18.727
0.9396359754	18.728
0.9396394072	18.729
0.9396428378	18.73
0.9396462672	18.731
0.9396496955	18.732
0.9396531226	18.733
0.9396565485	18.734
0.9396599733	18.735
0.9396633969	18.736
0.9396668193	18.737
0.9396702406	18.738
0.9396736607	18.739
0.9396770797	18.74
0.9396804975	18.741
0.9396839141	18.742
0.9396873296	18.743
0.9396907439	18.744
0.939694157	18.745
0.939697569	18.746
0.9397009799	18.747
0.9397043896	18.748
0.9397077981	18.749
0.9397112055	18.75
0.9397146117	18.751
0.9397180168	18.752
0.9397214207	18.753
0.9397248235	18.754
0.9397282251	18.755
0.9397316256	18.756
0.9397350249	18.757
0.939738423	18.758
0.93974182	18.759
0.9397452159	18.76
0.9397486106	18.761
0.9397520042	18.762
0.9397553966	18.763
0.9397587879	18.764
0.939762178	18.765
0.939765567	18.766
0.9397689548	18.767
0.9397723415	18.768
0.9397757271	18.769
0.9397791115	18.77
0.9397824948	18.771
0.9397858769	18.772
0.9397892579	18.773
0.9397926377	18.774
0.9397960164	18.775
0.939799394	18.776
0.9398027704	18.777
0.9398061457	18.778
0.9398095199	18.779
0.9398128929	18.78
0.9398162648	18.781
0.9398196355	18.782
0.9398230052	18.783
0.9398263736	18.784
0.939829741	18.785
0.9398331072	18.786
0.9398364723	18.787
0.9398398363	18.788
0.9398431991	18.789
0.9398465608	18.79
0.9398499214	18.791
0.9398532808	18.792
0.9398566392	18.793
0.9398599963	18.794
0.9398633524	18.795
0.9398667074	18.796
0.9398700612	18.797
0.9398734139	18.798
0.9398767655	18.799
0.9398801159	18.8
0.9398834652	18.801
0.9398868135	18.802
0.9398901605	18.803
0.9398935065	18.804
0.9398968514	18.805
0.9399001951	18.806
0.9399035377	18.807
0.9399068793	18.808
0.9399102196	18.809
0.9399135589	18.81
0.9399168971	18.811
0.9399202341	18.812
0.9399235701	18.813
0.9399269049	18.814
0.9399302386	18.815
0.9399335712	18.816
0.9399369027	18.817
0.9399402331	18.818
0.9399435624	18.819
0.9399468906	18.82
0.9399502177	18.821
0.9399535436	18.822
0.9399568685	18.823
0.9399601923	18.824
0.9399635149	18.825
0.9399668365	18.826
0.9399701569	18.827
0.9399734763	18.828
0.9399767945	18.829
0.9399801117	18.83
0.9399834277	18.831
0.9399867427	18.832
0.9399900566	18.833
0.9399933693	18.834
0.939996681	18.835
0.9399999916	18.836
0.9400033011	18.837
0.9400066095	18.838
0.9400099168	18.839
0.940013223	18.84
0.9400165281	18.841
0.9400198322	18.842
0.9400231351	18.843
0.940026437	18.844
0.9400297378	18.845
0.9400330375	18.846
0.9400363361	18.847
0.9400396336	18.848
0.94004293	18.849
0.9400462254	18.85
0.9400495197	18.851
0.9400528129	18.852
0.940056105	18.853
0.940059396	18.854
0.940062686	18.855
0.9400659749	18.856
0.9400692627	18.857
0.9400725494	18.858
0.9400758351	18.859
0.9400791196	18.86
0.9400824031	18.861
0.9400856856	18.862
0.940088967	18.863
0.9400922473	18.864
0.9400955265	18.865
0.9400988047	18.866
0.9401020818	18.867
0.9401053578	18.868
0.9401086327	18.869
0.9401119066	18.87
0.9401151795	18.871
0.9401184513	18.872
0.940121722	18.873
0.9401249916	18.874
0.9401282602	18.875
0.9401315277	18.876
0.9401347942	18.877
0.9401380596	18.878
0.940141324	18.879
0.9401445873	18.88
0.9401478495	18.881
0.9401511107	18.882
0.9401543709	18.883
0.94015763	18.884
0.940160888	18.885
0.940164145	18.886
0.940167401	18.887
0.9401706559	18.888
0.9401739097	18.889
0.9401771625	18.89
0.9401804143	18.891
0.940183665	18.892
0.9401869146	18.893
0.9401901633	18.894
0.9401934109	18.895
0.9401966574	18.896
0.9401999029	18.897
0.9402031474	18.898
0.9402063908	18.899
0.9402096332	18.9
0.9402128746	18.901
0.9402161149	18.902
0.9402193542	18.903
0.9402225924	18.904
0.9402258296	18.905
0.9402290658	18.906
0.940232301	18.907
0.9402355351	18.908
0.9402387683	18.909
0.9402420003	18.91
0.9402452314	18.911
0.9402484614	18.912
0.9402516904	18.913
0.9402549184	18.914
0.9402581454	18.915
0.9402613713	18.916
0.9402645962	18.917
0.9402678201	18.918
0.940271043	18.919
0.9402742649	18.92
0.9402774857	18.921
0.9402807056	18.922
0.9402839244	18.923
0.9402871422	18.924
0.940290359	18.925
0.9402935748	18.926
0.9402967896	18.927
0.9403000033	18.928
0.9403032161	18.929
0.9403064279	18.93
0.9403096386	18.931
0.9403128484	18.932
0.9403160571	18.933
0.9403192648	18.934
0.9403224716	18.935
0.9403256773	18.936
0.9403288821	18.937
0.9403320858	18.938
0.9403352885	18.939
0.9403384903	18.94
0.940341691	18.941
0.9403448908	18.942
0.9403480895	18.943
0.9403512873	18.944
0.9403544841	18.945
0.9403576799	18.946
0.9403608747	18.947
0.9403640685	18.948
0.9403672613	18.949
0.9403704532	18.95
0.940373644	18.951
0.9403768339	18.952
0.9403800228	18.953
0.9403832107	18.954
0.9403863976	18.955
0.9403895836	18.956
0.9403927685	18.957
0.9403959525	18.958
0.9403991355	18.959
0.9404023176	18.96
0.9404054987	18.961
0.9404086788	18.962
0.9404118579	18.963
0.940415036	18.964
0.9404182132	18.965
0.9404213894	18.966
0.9404245647	18.967
0.940427739	18.968
0.9404309123	18.969
0.9404340846	18.97
0.940437256	18.971
0.9404404264	18.972
0.9404435959	18.973
0.9404467644	18.974
0.940449932	18.975
0.9404530985	18.976
0.9404562642	18.977
0.9404594289	18.978
0.9404625926	18.979
0.9404657554	18.98
0.9404689172	18.981
0.9404720781	18.982
0.940475238	18.983
0.9404783969	18.984
0.940481555	18.985
0.940484712	18.986
0.9404878682	18.987
0.9404910234	18.988
0.9404941776	18.989
0.9404973309	18.99
0.9405004833	18.991
0.9405036347	18.992
0.9405067852	18.993
0.9405099347	18.994
0.9405130834	18.995
0.940516231	18.996
0.9405193778	18.997
0.9405225236	18.998
0.9405256685	18.999
0.9405288124	19.
0.9405319554	19.001
0.9405350975	19.002
0.9405382387	19.003
0.940541379	19.004
0.9405445183	19.005
0.9405476567	19.006
0.9405507941	19.007
0.9405539307	19.008
0.9405570663	19.009
0.940560201	19.01
0.9405633348	19.011
0.9405664677	19.012
0.9405695997	19.013
0.9405727307	19.014
0.9405758609	19.015
0.9405789901	19.016
0.9405821184	19.017
0.9405852458	19.018
0.9405883723	19.019
0.9405914979	19.02
0.9405946226	19.021
0.9405977464	19.022
0.9406008693	19.023
0.9406039912	19.024
0.9406071123	19.025
0.9406102325	19.026
0.9406133518	19.027
0.9406164702	19.028
0.9406195876	19.029
0.9406227042	19.03
0.9406258199	19.031
0.9406289347	19.032
0.9406320487	19.033
0.9406351617	19.034
0.9406382738	19.035
0.9406413851	19.036
0.9406444954	19.037
0.9406476049	19.038
0.9406507135	19.039
0.9406538212	19.04
0.940656928	19.041
0.940660034	19.042
0.9406631391	19.043
0.9406662433	19.044
0.9406693466	19.045
0.940672449	19.046
0.9406755506	19.047
0.9406786513	19.048
0.9406817511	19.049
0.94068485	19.05
0.9406879481	19.051
0.9406910453	19.052
0.9406941417	19.053
0.9406972372	19.054
0.9407003318	19.055
0.9407034256	19.056
0.9407065184	19.057
0.9407096105	19.058
0.9407127017	19.059
0.940715792	19.06
0.9407188814	19.061
0.94072197	19.062
0.9407250578	19.063
0.9407281447	19.064
0.9407312307	19.065
0.9407343159	19.066
0.9407374003	19.067
0.9407404838	19.068
0.9407435664	19.069
0.9407466482	19.07
0.9407497292	19.071
0.9407528093	19.072
0.9407558886	19.073
0.940758967	19.074
0.9407620446	19.075
0.9407651214	19.076
0.9407681973	19.077
0.9407712724	19.078
0.9407743467	19.079
0.9407774201	19.08
0.9407804927	19.081
0.9407835644	19.082
0.9407866354	19.083
0.9407897055	19.084
0.9407927747	19.085
0.9407958432	19.086
0.9407989108	19.087
0.9408019776	19.088
0.9408050436	19.089
0.9408081088	19.09
0.9408111731	19.091
0.9408142367	19.092
0.9408172994	19.093
0.9408203613	19.094
0.9408234224	19.095
0.9408264826	19.096
0.9408295421	19.097
0.9408326007	19.098
0.9408356586	19.099
0.9408387156	19.1
0.9408417719	19.101
0.9408448273	19.102
0.9408478819	19.103
0.9408509357	19.104
0.9408539888	19.105
0.940857041	19.106
0.9408600924	19.107
0.940863143	19.108
0.9408661929	19.109
0.9408692419	19.11
0.9408722902	19.111
0.9408753376	19.112
0.9408783843	19.113
0.9408814302	19.114
0.9408844753	19.115
0.9408875196	19.116
0.9408905631	19.117
0.9408936058	19.118
0.9408966478	19.119
0.940899689	19.12
0.9409027294	19.121
0.940905769	19.122
0.9409088078	19.123
0.9409118459	19.124
0.9409148832	19.125
0.9409179197	19.126
0.9409209554	19.127
0.9409239904	19.128
0.9409270246	19.129
0.9409300581	19.13
0.9409330907	19.131
0.9409361226	19.132
0.9409391538	19.133
0.9409421842	19.134
0.9409452138	19.135
0.9409482427	19.136
0.9409512708	19.137
0.9409542981	19.138
0.9409573247	19.139
0.9409603506	19.14
0.9409633757	19.141
0.9409664	19.142
0.9409694236	19.143
0.9409724464	19.144
0.9409754685	19.145
0.9409784898	19.146
0.9409815104	19.147
0.9409845303	19.148
0.9409875494	19.149
0.9409905678	19.15
0.9409935854	19.151
0.9409966023	19.152
0.9409996185	19.153
0.9410026339	19.154
0.9410056486	19.155
0.9410086626	19.156
0.9410116758	19.157
0.9410146883	19.158
0.9410177001	19.159
0.9410207111	19.16
0.9410237214	19.161
0.941026731	19.162
0.9410297399	19.163
0.9410327481	19.164
0.9410357555	19.165
0.9410387622	19.166
0.9410417682	19.167
0.9410447735	19.168
0.941047778	19.169
0.9410507819	19.17
0.941053785	19.171
0.9410567875	19.172
0.9410597892	19.173
0.9410627902	19.174
0.9410657905	19.175
0.9410687901	19.176
0.941071789	19.177
0.9410747872	19.178
0.9410777847	19.179
0.9410807815	19.18
0.9410837776	19.181
0.941086773	19.182
0.9410897677	19.183
0.9410927617	19.184
0.941095755	19.185
0.9410987476	19.186
0.9411017396	19.187
0.9411047308	19.188
0.9411077214	19.189
0.9411107112	19.19
0.9411137004	19.191
0.9411166889	19.192
0.9411196768	19.193
0.9411226639	19.194
0.9411256504	19.195
0.9411286362	19.196
0.9411316213	19.197
0.9411346057	19.198
0.9411375895	19.199
0.9411405726	19.2
0.941143555	19.201
0.9411465368	19.202
0.9411495179	19.203
0.9411524983	19.204
0.9411554781	19.205
0.9411584571	19.206
0.9411614356	19.207
0.9411644134	19.208
0.9411673905	19.209
0.9411703669	19.21
0.9411733427	19.211
0.9411763179	19.212
0.9411792924	19.213
0.9411822662	19.214
0.9411852394	19.215
0.9411882119	19.216
0.9411911838	19.217
0.941194155	19.218
0.9411971256	19.219
0.9412000956	19.22
0.9412030649	19.221
0.9412060336	19.222
0.9412090016	19.223
0.941211969	19.224
0.9412149358	19.225
0.9412179019	19.226
0.9412208674	19.227
0.9412238322	19.228
0.9412267965	19.229
0.9412297601	19.23
0.941232723	19.231
0.9412356854	19.232
0.9412386471	19.233
0.9412416082	19.234
0.9412445686	19.235
0.9412475285	19.236
0.9412504877	19.237
0.9412534463	19.238
0.9412564043	19.239
0.9412593617	19.24
0.9412623184	19.241
0.9412652746	19.242
0.9412682301	19.243
0.9412711851	19.244
0.9412741394	19.245
0.9412770931	19.246
0.9412800462	19.247
0.9412829987	19.248
0.9412859506	19.249
0.9412889019	19.25
0.9412918526	19.251
0.9412948027	19.252
0.9412977522	19.253
0.9413007011	19.254
0.9413036494	19.255
0.9413065972	19.256
0.9413095443	19.257
0.9413124908	19.258
0.9413154368	19.259
0.9413183821	19.26
0.9413213269	19.261
0.9413242711	19.262
0.9413272147	19.263
0.9413301578	19.264
0.9413331002	19.265
0.9413360421	19.266
0.9413389834	19.267
0.9413419241	19.268
0.9413448643	19.269
0.9413478038	19.27
0.9413507428	19.271
0.9413536813	19.272
0.9413566191	19.273
0.9413595564	19.274
0.9413624931	19.275
0.9413654293	19.276
0.9413683649	19.277
0.9413713	19.278
0.9413742344	19.279
0.9413771684	19.28
0.9413801017	19.281
0.9413830345	19.282
0.9413859668	19.283
0.9413888985	19.284
0.9413918297	19.285
0.9413947603	19.286
0.9413976903	19.287
0.9414006198	19.288
0.9414035488	19.289
0.9414064772	19.29
0.9414094051	19.291
0.9414123324	19.292
0.9414152592	19.293
0.9414181855	19.294
0.9414211112	19.295
0.9414240364	19.296
0.941426961	19.297
0.9414298851	19.298
0.9414328087	19.299
0.9414357318	19.3
0.9414386543	19.301
0.9414415763	19.302
0.9414444978	19.303
0.9414474187	19.304
0.9414503391	19.305
0.941453259	19.306
0.9414561784	19.307
0.9414590973	19.308
0.9414620156	19.309
0.9414649335	19.31
0.9414678508	19.311
0.9414707676	19.312
0.9414736839	19.313
0.9414765997	19.314
0.941479515	19.315
0.9414824297	19.316
0.941485344	19.317
0.9414882578	19.318
0.941491171	19.319
0.9414940838	19.32
0.9414969961	19.321
0.9414999078	19.322
0.9415028191	19.323
0.9415057299	19.324
0.9415086401	19.325
0.9415115499	19.326
0.9415144592	19.327
0.941517368	19.328
0.9415202763	19.329
0.9415231841	19.33
0.9415260915	19.331
0.9415289983	19.332
0.9415319047	19.333
0.9415348106	19.334
0.941537716	19.335
0.941540621	19.336
0.9415435254	19.337
0.9415464294	19.338
0.9415493329	19.339
0.941552236	19.34
0.9415551385	19.341
0.9415580406	19.342
0.9415609423	19.343
0.9415638434	19.344
0.9415667441	19.345
0.9415696444	19.346
0.9415725441	19.347
0.9415754434	19.348
0.9415783423	19.349
0.9415812407	19.35
0.9415841386	19.351
0.9415870361	19.352
0.9415899331	19.353
0.9415928297	19.354
0.9415957258	19.355
0.9415986215	19.356
0.9416015167	19.357
0.9416044115	19.358
0.9416073059	19.359
0.9416101998	19.36
0.9416130932	19.361
0.9416159862	19.362
0.9416188788	19.363
0.9416217709	19.364
0.9416246626	19.365
0.9416275539	19.366
0.9416304447	19.367
0.9416333351	19.368
0.9416362251	19.369
0.9416391146	19.37
0.9416420037	19.371
0.9416448924	19.372
0.9416477806	19.373
0.9416506685	19.374
0.9416535559	19.375
0.9416564429	19.376
0.9416593294	19.377
0.9416622156	19.378
0.9416651013	19.379
0.9416679866	19.38
0.9416708716	19.381
0.941673756	19.382
0.9416766401	19.383
0.9416795238	19.384
0.9416824071	19.385
0.9416852899	19.386
0.9416881724	19.387
0.9416910544	19.388
0.9416939361	19.389
0.9416968173	19.39
0.9416996982	19.391
0.9417025786	19.392
0.9417054587	19.393
0.9417083383	19.394
0.9417112176	19.395
0.9417140965	19.396
0.941716975	19.397
0.9417198531	19.398
0.9417227308	19.399
0.9417256081	19.4
0.941728485	19.401
0.9417313616	19.402
0.9417342377	19.403
0.9417371135	19.404
0.9417399889	19.405
0.941742864	19.406
0.9417457386	19.407
0.9417486129	19.408
0.9417514868	19.409
0.9417543603	19.41
0.9417572335	19.411
0.9417601063	19.412
0.9417629787	19.413
0.9417658508	19.414
0.9417687225	19.415
0.9417715938	19.416
0.9417744647	19.417
0.9417773353	19.418
0.9417802056	19.419
0.9417830755	19.42
0.941785945	19.421
0.9417888142	19.422
0.941791683	19.423
0.9417945515	19.424
0.9417974196	19.425
0.9418002874	19.426
0.9418031548	19.427
0.9418060218	19.428
0.9418088886	19.429
0.941811755	19.43
0.941814621	19.431
0.9418174867	19.432
0.9418203521	19.433
0.9418232171	19.434
0.9418260818	19.435
0.9418289461	19.436
